	Expected time	p^*
7890	181129.47167951352	0.00014873603777751775
7891	181111.57985677733	0.00014868917256090588
7892	181093.66807536577	0.00014864234024814058
7893	181075.7362994478	0.00014859554080181515
7894	181057.78449309515	0.0001485487741861373
7895	181039.8126202821	0.0001485020403635601
7896	181021.82064488454	0.00014845533929844034
7897	181003.80853068043	0.00014840867095349537
7898	180985.77624134894	0.000148362035292779
7899	180967.72374047025	0.00014831543227964022
7900	180949.65099152483	0.0001482688618775507
7901	180931.55795789385	0.00014822232405094804
7902	180913.44460285822	0.0001481758187628618
7903	180895.31088959827	0.00014812934597758332
7904	180877.15678119333	0.00014808290565877932
7905	180858.98224062193	0.0001480364977702864
7906	180840.7872307608	0.0001479901222764001
7907	180822.5717143845	0.0001479437791409817
7908	180804.33565416557	0.0001478974683279104
7909	180786.07901267378	0.00014785118980196367
7910	180767.80175237573	0.00014780494352673365
7911	180749.50383563465	0.000147758729466912
7912	180731.18522470992	0.00014771254758646154
7913	180712.84588175663	0.0001476663978500878
7914	180694.48576882516	0.00014762028022182147
7915	180676.10484786116	0.00014757419466663313
7916	180657.70308070487	0.0001475281411489332
7917	180639.2804290905	0.00014748211963275815
7918	180620.8368546463	0.00014743613008336213
7919	180602.3723188941	0.0001473901724652514
7920	180583.88678324857	0.00014734424674310887
7921	180565.38020901705	0.0001472983528819003
7922	180546.85255739934	0.00014725249084640509
7923	180528.303789487	0.00014720666060144015
7924	180509.73386626295	0.00014716086211205014
7925	180491.14274860115	0.0001471150953431018
7926	180472.53039726647	0.00014706936026006752
7927	180453.89677291372	0.00014702365682744007
7928	180435.24183608787	0.0001469779850107996
7929	180416.56554722303	0.0001469323447755653
7930	180397.86786664257	0.00014688673608671997
7931	180379.14875455818	0.00014684115890937845
7932	180360.40817107007	0.0001467956132092844
7933	180341.64607616593	0.0001467500989514311
7934	180322.86242972102	0.00014670461610188966
7935	180304.05719149724	0.00014665916462600734
7936	180285.2303211432	0.00014661374448908068
7937	180266.38177819355	0.00014656835565709288
7938	180247.5115220686	0.00014652299809562322
7939	180228.61951207384	0.0001464776717703542
7940	180209.70570739944	0.00014643237664710196
7941	180190.77006712006	0.00014638711269179981
7942	180171.81255019424	0.0001463418798701328
7943	180152.83311546379	0.00014629667814818954
7944	180133.831721654	0.00014625150749184363
7945	180114.80832737233	0.00014620636786736004
7946	180095.7628911086	0.00014616125924090819
7947	180076.69537123424	0.00014611618157832029
7948	180057.60572600187	0.00014607113484585644
7949	180038.49391354498	0.00014602611900974311
7950	180019.35989187745	0.00014598113403647113
7951	180000.2036188929	0.00014593617989251483
7952	179981.02505236454	0.000145891256543927
7953	179961.8241499443	0.0001458463639572175
7954	179942.60086916297	0.0001458015020989641
7955	179923.3551674291	0.0001457566709358361
7956	179904.0870020288	0.00014571187043431255
7957	179884.7963301255	0.00014566710056107372
7958	179865.4831087592	0.00014562236128251306
7959	179846.14729484575	0.00014557765256580134
7960	179826.78884517725	0.00014553297437769013
7961	179807.4077164205	0.00014548832668475484
7962	179788.00386511727	0.00014544370945442683
7963	179768.57724768348	0.00014539912265289998
7964	179749.12782040887	0.00014535456624755776
7965	179729.65553945638	0.00014531004020580345
7966	179710.16036086192	0.00014526554449409372
7967	179690.64224053343	0.00014522107907991006
7968	179671.10113425073	0.00014517664393059974
7969	179651.53699766507	0.00014513223901290432
7970	179631.9497862983	0.00014508786429448756
7971	179612.33945554268	0.00014504351974281167
7972	179592.7059606604	0.00014499920532469538
7973	179573.04925678248	0.00014495492100817
7974	179553.36929890927	0.00014491066676031
7975	179533.66604190908	0.00014486644254905099
7976	179513.93944051812	0.00014482224834148192
7977	179494.18944933958	0.0001447780841056053
7978	179474.4160228436	0.00014473394980889408
7979	179454.61911536648	0.00014468984541924322
7980	179434.79868111017	0.0001446457709042611
7981	179414.95467414157	0.00014460172623192944
7982	179395.08704839257	0.00014455771136966984
7983	179375.1957576589	0.00014451372628601554
7984	179355.28075559993	0.00014446977094832592
7985	179335.34199573786	0.0001444258453252178
7986	179315.37943145775	0.00014438194938435603
7987	179295.39301600607	0.00014433808309374183
7988	179275.38270249116	0.00014429424642207355
7989	179255.34844388193	0.00014425043933686873
7990	179235.29019300753	0.00014420666180681806
7991	179215.2079025571	0.0001441629137998237
7992	179195.1015250788	0.00014411919528450564
7993	179174.97101297943	0.00014407550622945676
7994	179154.81631852363	0.00014403184660256282
7995	179134.637393834	0.00014398821637279195
7996	179114.43419088985	0.0001439446155081993
7997	179094.20666152643	0.00014390104397768764
7998	179073.95475743557	0.00014385750174999247
7999	179053.67843016368	0.00014381398879336952
8000	179033.37763111203	0.00014377050507647534
8001	179013.05231153584	0.00014372705056863377
8002	178992.702422544	0.0001436836252381041
8003	178972.32791509808	0.00014364022905381042
8004	178951.92874001202	0.00014359686198485783
8005	178931.5048479514	0.0001435535240001223
8006	178911.05618943297	0.00014351021506847913
8007	178890.58271482395	0.00014346693515888818
8008	178870.0843743415	0.00014342368424036844
8009	178849.56111805193	0.000143380462282487
8010	178829.01289587046	0.0001433372692540314
8011	178808.43965756023	0.00014329410512418881
8012	178787.84135273178	0.00014325096986240364
8013	178767.2179308427	0.00014320786343751234
8014	178746.56934119647	0.00014316478581939302
8015	178725.89553294258	0.0001431217369772171
8016	178705.19645507514	0.0001430787168804062
8017	178684.47205643286	0.00014303572549826605
8018	178663.7222856979	0.00014299276280049138
8019	178642.94709139585	0.00014294982875674605
8020	178622.14642189434	0.00014290692333640746
8021	178601.320225403	0.0001428640465094517
8022	178580.46844997257	0.00014282119824496047
8023	178559.5910434942	0.00014277837851328672
8024	178538.6879536991	0.0001427355872840224
8025	178517.7591281574	0.00014269282452673447
8026	178496.80451427784	0.00014265009021159164
8027	178475.8240593071	0.00014260738430833475
8028	178454.81771032896	0.0001425647067871495
8029	178433.78541426387	0.00014252205761781852
8030	178412.72711786802	0.00014247943677028196
8031	178391.6427677326	0.00014243684421487963
8032	178370.5323102837	0.0001423942799216902
8033	178349.39569178084	0.00014235174386063146
8034	178328.23285831686	0.00014230923600230008
8035	178307.043755817	0.00014226675631656842
8036	178285.82833003817	0.00014222430477403163
8037	178264.5865265684	0.00014218188134516163
8038	178243.31829082608	0.00014213948599978835
8039	178222.02356805908	0.00014209711870868193
8040	178200.70230334447	0.00014205477944236768
8041	178179.35444158723	0.00014201246817136377
8042	178157.97992752	0.00014197018486615735
8043	178136.57870570212	0.00014192792949716074
8044	178115.150720519	0.000141885702035257
8045	178093.69591618155	0.00014184350245106147
8046	178072.21423672495	0.00014180133071545772
8047	178050.70562600842	0.00014175918679881286
8048	178029.17002771434	0.00014171707067225532
8049	178007.60738534742	0.00014167498230656107
8050	177986.01764223384	0.00014163292167270472
8051	177964.4007415209	0.00014159088874139822
8052	177942.75662617586	0.0001415488834836876
8053	177921.08523898546	0.00014150690587083902
8054	177899.38652255488	0.0001414649558738124
8055	177877.66041930736	0.0001414230334633172
8056	177855.90687148293	0.00014138113861092888
8057	177834.12582113806	0.00014133927128786016
8058	177812.3172101449	0.00014129743146498657
8059	177790.48098018998	0.000141255619113796
8060	177768.61707277386	0.00014121383420553457
8061	177746.7254292104	0.00014117207671179505
8062	177724.80599062578	0.00014113034660357538
8063	177702.85869795765	0.00014108864385236876
8064	177680.8834919544	0.00014104696843011144
8065	177658.8803131743	0.0001410053203076553
8066	177636.8491019849	0.00014096369945702683
8067	177614.7897985621	0.000140922105849482
8068	177592.7023428889	0.00014088053945695333
8069	177570.5866747555	0.00014083900025098887
8070	177548.44273375752	0.0001407974882033039
8071	177526.27045929577	0.00014075600328571696
8072	177504.06979057504	0.00014071454546975152
8073	177481.84066660365	0.00014067311472770071
8074	177459.58302619218	0.00014063171103094167
8075	177437.29680795298	0.0001405903343517806
8076	177414.981950299	0.00014054898466220027
8077	177392.63839144327	0.0001405076619337035
8078	177370.26606939756	0.00014046636613891176
8079	177347.86492197213	0.00014042509724936452
8080	177325.43488677425	0.00014038385523756949
8081	177302.97590120768	0.0001403426400756753
8082	177280.48790247177	0.0001403014517356179
8083	177257.97082756035	0.00014026029018982789
8084	177235.4246132609	0.0001402191554105518
8085	177212.8491961539	0.00014017804736993217
8086	177190.24451261165	0.00014013696604036328
8087	177167.6104987976	0.0001400959113946165
8088	177144.94709066508	0.00014005488340475657
8089	177122.25422395664	0.00014001388204313496
8090	177099.531834203	0.00013997290728268725
8091	177076.7798567224	0.00013993195909571595
8092	177053.99822661944	0.0001398910374546159
8093	177031.18687878383	0.00013985014233246565
8094	177008.34574789013	0.00013980927370158008
8095	176985.47476839632	0.00013976843153457638
8096	176962.57387454275	0.00013972761580460704
8097	176939.64300035176	0.00013968682648414794
8098	176916.68207962607	0.0001396460635461358
8099	176893.6910459482	0.000139605326963255
8100	176870.6698326793	0.00013956461670840573
8101	176847.61837295812	0.0001395239327548804
8102	176824.53659970054	0.00013948327507528062
8103	176801.42444559772	0.00013944264364274382
8104	176778.2818431159	0.00013940203843029807
8105	176755.10872449487	0.0001393614594109107
8106	176731.905021747	0.0001393209065581651
8107	176708.6706666566	0.00013928037984458713
8108	176685.40559077868	0.0001392398792438204
8109	176662.10972543777	0.00013919940472879823
8110	176638.7830017268	0.00013915895627296667
8111	176615.4253505069	0.00013911853384964015
8112	176592.03670240502	0.00013907813743204
8113	176568.61698781402	0.0001390377669938303
8114	176545.16613689114	0.0001389974225080712
8115	176521.6840795568	0.0001389571039485743
8116	176498.1707454939	0.00013891681128851282
8117	176474.62606414646	0.00013887654450175447
8118	176451.04996471867	0.0001388363035614653
8119	176427.4423761736	0.00013879608844164683
8120	176403.8032272325	0.00013875589911565593
8121	176380.13244637338	0.00013871573555734068
8122	176356.42996183	0.00013867559774029815
8123	176332.69570159062	0.00013863548563852317
8124	176308.92959339722	0.00013859539922530585
8125	176285.13156474405	0.00013855533847500408
8126	176261.30154287655	0.00013851530336132767
8127	176237.43945479052	0.00013847529385817216
8128	176213.5452272305	0.0001384353099392734
8129	176189.61878668886	0.00013839535157899032
8130	176165.6600594049	0.00013835541875086116
8131	176141.66897136302	0.00013831551142925327
8132	176117.64544829217	0.00013827562958822247
8133	176093.58941566446	0.00013823577320195478
8134	176069.50079869392	0.00013819594224436885
8135	176045.37952233516	0.00013815613668987362
8136	176021.22551128274	0.00013811635651253198
8137	175997.03868996937	0.00013807660168670455
8138	175972.81898256496	0.00013803687218657626
8139	175948.56631297522	0.00013799716798668327
8140	175924.28060484078	0.0001379574890612797
8141	175899.96178153565	0.0001379178353848193
8142	175875.60976616613	0.00013787820693160797
8143	175851.2244815693	0.00013783860367629582
8144	175826.80585031223	0.00013779902559333024
8145	175802.35379469034	0.00013775947265713234
8146	175777.86823672627	0.00013771994484246177
8147	175753.34909816852	0.00013768044212383382
8148	175728.79630049015	0.00013764096447593961
8149	175704.2097648878	0.00013760151187363942
8150	175679.58941228013	0.00013756208429134298
8151	175654.9351633063	0.00013752268170384453
8152	175630.2469383251	0.000137483304086186
8153	175605.52465741328	0.00013744395141307832
8154	175580.76824036436	0.00013740462365927113
8155	175555.9776066874	0.00013736532079979818
8156	175531.1526756055	0.000137326042809608
8157	175506.29336605442	0.0001372867896635321
8158	175481.3995966813	0.00013724756133666414
8159	175456.4712858433	0.00013720835780397315
8160	175431.5083516061	0.00013716917904067164
8161	175406.5107117427	0.00013713002502171027
8162	175381.47828373208	0.00013709089572228227
8163	175356.41098475727	0.00013705179111752456
8164	175331.3087317045	0.00013701271118295584
8165	175306.17144116174	0.00013697365589322334
8166	175280.99902941697	0.00013693462522414087
8167	175255.79141245675	0.00013689561915064167
8168	175230.54850596515	0.0001368566376484294
8169	175205.2702253219	0.00013681768069239634
8170	175179.95648560123	0.00013677874825860164
8171	175154.60720157015	0.00013673984032197317
8172	175129.22228768704	0.00013670095685819453
8173	175103.80165810036	0.0001366620978425734
8174	175078.34522664678	0.0001366232632509542
8175	175052.85290685	0.00013658445305883568
8176	175027.32461191918	0.0001365456672416935
8177	175001.7602547471	0.00013650690577539612
8178	174976.15974790906	0.00013646816863537684
8179	174950.52300366104	0.00013642945579751988
8180	174924.8499339382	0.0001363907672373585
8181	174899.1404503535	0.00013635210293109747
8182	174873.3944641958	0.00013631346285418187
8183	174847.6118864286	0.0001362748469824395
8184	174821.79262768826	0.0001362362552919413
8185	174795.9365982825	0.00013619768775846805
8186	174770.0437081887	0.00013615914435822636
8187	174744.11386705225	0.00013612062506681828
8188	174718.14698418486	0.00013608212986050876
8189	174692.14296856328	0.0001360436587151599
8190	174666.10172882729	0.00013600521160713025
8191	174640.02317327814	0.00013596678851220047
8192	174613.90720987684	0.0001359283894068318
8193	174587.75374624264	0.00013589001426678456
