	Expected time	p^*
7484	169157.80772296473	0.00015580394492883894
7485	169139.2115478117	0.000155752646244015
7486	169120.59287885347	0.00015570138515765477
7487	169101.95167194362	0.00015565016162690426
7488	169083.2878828048	0.00015559897560718918
7489	169064.60146702817	0.00015554782705525292
7490	169045.8923800731	0.0001554967159271179
7491	169027.16057726622	0.0001554456421795275
7492	169008.40601380137	0.0001553946057691896
7493	168989.62864473872	0.00015534360665194537
7494	168970.8284250043	0.00015529264478562142
7495	168952.00530938982	0.0001552417201259496
7496	168933.1592525516	0.0001551908326301579
7497	168914.2902090103	0.00015513998225510976
7498	168895.3981331505	0.0001550891689576075
7499	168876.48297922	0.00015503839269493167
7500	168857.5447013292	0.00015498765342376866
7501	168838.58325345072	0.00015493695110163814
7502	168819.5985894187	0.00015488628568538086
7503	168800.59066292853	0.00015483565713256755
7504	168781.5594275358	0.00015478506540060705
7505	168762.50483665627	0.00015473451044677113
7506	168743.42684356472	0.00015468399222853842
7507	168724.3254013951	0.00015463351070338447
7508	168705.20046313936	0.0001545830658289562
7509	168686.05198164727	0.0001545326575629318
7510	168666.87990962545	0.00015448228586339256
7511	168647.68419963738	0.00015443195068795933
7512	168628.46480410206	0.0001543816519940793
7513	168609.221675294	0.0001543313897402896
7514	168589.95476534258	0.00015428116388432092
7515	168570.66402623113	0.0001542309743843565
7516	168551.3494097967	0.0001541808211986081
7517	168532.0108677293	0.00015413070428501813
7518	168512.6483515712	0.0001540806236022284
7519	168493.26181271675	0.00015403057910838095
7520	168473.85120241105	0.00015398057076186178
7521	168454.41647174995	0.000153930598521183
7522	168434.9575716795	0.00015388066234501676
7523	168415.47445299468	0.00015383076219171343
7524	168395.96706633942	0.00015378089802021335
7525	168376.43536220584	0.00015373106978905983
7526	168356.87929093334	0.00015368127745715978
7527	168337.2988027083	0.0001536315209834471
7528	168317.69384756338	0.00015358180032670505
7529	168298.06437537668	0.00015353211544584966
7530	168278.4103358713	0.0001534824663001973
7531	168258.73167861474	0.00015343285284865512
7532	168239.02835301813	0.00015338327505066783
7533	168219.30030833566	0.0001533337328652354
7534	168199.5474936639	0.00015328422625183154
7535	168179.769857941	0.0001532347551698319
7536	168159.96734994638	0.00015318531957843795
7537	168140.13991829986	0.00015313591943738332
7538	168120.2875114609	0.00015308655470626928
7539	168100.41007772813	0.00015303722534467447
7540	168080.50756523863	0.00015298793131206739
7541	168060.5799219671	0.00015293867256862685
7542	168040.6270957254	0.00015288944907382402
7543	168020.6490341617	0.00015284026078787164
7544	168000.64568476006	0.0001527911076704781
7545	167980.6169948393	0.00015274198968148796
7546	167960.56291155267	0.00015269290678122087
7547	167940.4833818872	0.00015264385892998375
7548	167920.3783526626	0.00015259484608747776
7549	167900.24777053102	0.00015254586821441122
7550	167880.0915819761	0.0001524969252711724
7551	167859.90973331215	0.00015244801721763722
7552	167839.70217068365	0.00015239914401445968
7553	167819.46884006463	0.00015235030562220947
7554	167799.20968725753	0.00015230150200146818
7555	167778.92465789293	0.00015225273311270096
7556	167758.61369742858	0.00015220399891699115
7557	167738.2767511487	0.0001521552993747295
7558	167717.9137641632	0.0001521066344464173
7559	167697.52468140703	0.00015205800409391588
7560	167677.10944763952	0.0001520094082773024
7561	167656.66800744325	0.0001519608469577408
7562	167636.20030522379	0.00015191232009651102
7563	167615.7062852087	0.00015186382765438748
7564	167595.18589144674	0.00015181536959285748
7565	167574.63906780715	0.00015176694587306052
7566	167554.06575797894	0.00015171855645607573
7567	167533.4659054699	0.0001516702013035658
7568	167512.83945360628	0.00015162188037684424
7569	167492.1863455314	0.00015157359363724402
7570	167471.5065242055	0.00015152534104622675
7571	167450.79993240433	0.00015147712256572158
7572	167430.06651271888	0.00015142893815733177
7573	167409.30620755427	0.00015138078778245993
7574	167388.51895912903	0.00015133267140294695
7575	167367.7047094744	0.00015128458898067742
7576	167346.86340043336	0.00015123654047768232
7577	167325.99497366007	0.0001511885258558083
7578	167305.09937061847	0.00015114054507698801
7579	167284.1765325822	0.00015109259810328757
7580	167263.2264006333	0.00015104468489680984
7581	167242.2489156615	0.00015099680541983104
7582	167221.24401836333	0.0001509489596347529
7583	167200.21164924157	0.00015090114750328747
7584	167179.15174860385	0.00015085336898816085
7585	167158.06425656236	0.00015080562405184376
7586	167136.94911303258	0.0001507579126567549
7587	167115.8062577328	0.00015071023476533044
7588	167094.63563018283	0.0001506625903401727
7589	167073.4371697034	0.00015061497934378224
7590	167052.21081541528	0.00015056740173926547
7591	167030.95650623852	0.00015051985748894264
7592	167009.67418089113	0.00015047234655593002
7593	166988.3637778886	0.00015042486890272326
7594	166967.02523554277	0.00015037742449253245
7595	166945.65849196113	0.00015033001328806393
7596	166924.2634850458	0.00015028263525308251
7597	166902.84015249272	0.00015023529034980252
7598	166881.3884317904	0.00015018797854160417
7599	166859.90826021947	0.00015014069979171982
7600	166838.39957485147	0.00015009345406374514
7601	166816.8623125482	0.00015004624132066867
7602	166795.29640996022	0.0001499990615257759
7603	166773.70180352652	0.00014995191464285828
7604	166752.07842947327	0.00014990480063497034
7605	166730.4262238129	0.00014985771946607207
7606	166708.74512234319	0.00014981067109928335
7607	166687.03506064627	0.00014976365549847884
7608	166665.29597408778	0.0001497166726277691
7609	166643.52779781565	0.0001496697224502941
7610	166621.73046675927	0.00014962280493000237
7611	166599.90391562882	0.00014957592003080769
7612	166578.04807891353	0.0001495290677168015
7613	166556.16289088145	0.00014948224795192875
7614	166534.2482855779	0.00014943546070001542
7615	166512.30419682479	0.0001493887059252113
7616	166490.33055821963	0.0001493419835917814
7617	166468.3273031342	0.00014929529366383758
7618	166446.2943647138	0.00014924863610575866
7619	166424.23167587628	0.000149202010881412
7620	166402.13916931063	0.00014915541795574593
7621	166380.01677747647	0.0001491088572927851
7622	166357.8644326025	0.00014906232885705307
7623	166335.68206668575	0.00014901583261309198
7624	166313.4696114905	0.0001489693685256335
7625	166291.22699854698	0.0001489229365590103
7626	166268.9541591507	0.00014887653667814625
7627	166246.65102436097	0.00014883016884769017
7628	166224.31752500025	0.00014878383303234052
7629	166201.9535916526	0.0001487375291968014
7630	166179.55915466283	0.0001486912573065777
7631	166157.13414413558	0.0001486450173260142
7632	166134.6784899337	0.0001485988092200506
7633	166112.19212167765	0.000148552632954368
7634	166089.67496874416	0.00014850648849340276
7635	166067.12696026507	0.00014846037580270278
7636	166044.54802512634	0.00014841429484727423
7637	166021.93809196664	0.00014836824559257496
7638	165999.2970891766	0.0001483222280036574
7639	165976.62494489737	0.00014827624204623798
7640	165953.9215870195	0.0001482302876851119
7641	165931.18694318182	0.00014818436488643123
7642	165908.42094077033	0.00014813847361533426
7643	165885.6235069168	0.00014809261383753598
7644	165862.79456849792	0.00014804678551860607
7645	165839.93405213376	0.0001480009886240697
7646	165817.04188418676	0.0001479552231200162
7647	165794.11799076066	0.00014790948897183687
7648	165771.16229769896	0.000147863786145535
7649	165748.17473058388	0.0001478181146069217
7650	165725.15521473528	0.00014777247432198263
7651	165702.103675209	0.00014772686525672062
7652	165679.020036796	0.00014768128737721427
7653	165655.90422402098	0.0001476357406493302
7654	165632.75616114112	0.00014759022503924027
7655	165609.57577214504	0.0001475447405133313
7656	165586.36298075086	0.0001474992870377694
7657	165563.11771040576	0.00014745386457862655
7658	165539.8398842841	0.00014740847310256976
7659	165516.52942528643	0.0001473631125755723
7660	165493.18625603805	0.00014731778296427067
7661	165469.81029888772	0.00014727248423538
7662	165446.40147590658	0.0001472272163552752
7663	165422.9597088862	0.00014718197929017697
7664	165399.48491933788	0.00014713677300714784
7665	165375.9770284912	0.00014709159747283625
7666	165352.4359572924	0.00014704645265383725
7667	165328.86162640297	0.0001470013385167513
7668	165305.25395619878	0.000146956255028881
7669	165281.6128667685	0.0001469112021567105
7670	165257.93827791174	0.00014686617986744144
7671	165234.23010913836	0.00014682114337090146
7672	165210.48827966664	0.00014677618225282884
7673	165186.712708422	0.00014673125161906748
7674	165162.90331403553	0.00014668635143676623
7675	165139.0600148428	0.0001466414816729334
7676	165115.18272888195	0.00014659664229501053
7677	165091.2713738926	0.00014655183327034514
7678	165067.32586731444	0.00014650705456588093
7679	165043.3461262858	0.00014646230614934788
7680	165019.3320676416	0.00014641758798799383
7681	164995.28360791277	0.0001463729000491359
7682	164971.20066332413	0.0001463282423004813
7683	164947.083149793	0.00014628361470945693
7684	164922.93098292768	0.0001462390172437852
7685	164898.7440780263	0.00014619444987118126
7686	164874.52235007487	0.00014614991255907002
7687	164850.2657137459	0.00014610540527545778
7688	164825.97408339684	0.00014606092798795275
7689	164801.64737306867	0.00014601648066436514
7690	164777.285496484	0.00014597206327274446
7691	164752.88836704585	0.00014592767578108264
7692	164728.45589783593	0.00014588331815695954
7693	164703.98800161292	0.00014583899036874073
7694	164679.48459081128	0.00014579469238451667
7695	164654.94557753895	0.00014575042417230117
7696	164630.37087357647	0.0001457061857002719
7697	164605.760390375	0.00014566197693652598
7698	164581.11403905452	0.00014561779784950428
7699	164556.43173040252	0.00014557364840753632
7700	164531.713374872	0.00014552952857880416
7701	164506.95888258005	0.00014548543833182753
7702	164482.16816330623	0.00014544137763488276
7703	164457.34112649056	0.000145397346456723
7704	164432.47768123212	0.00014535334476568521
7705	164407.57773628697	0.0001453093725304492
7706	164382.64120006716	0.00014526542971973674
7707	164357.66798063804	0.00014522151630193074
7708	164332.65798571712	0.00014517763224597703
7709	164307.61112267218	0.00014513377752054565
7710	164282.52729851962	0.00014508995209455868
7711	164257.40641992234	0.00014504615593691152
7712	164232.24839318835	0.0001450023890161767
7713	164207.05312426863	0.00014495865130173088
7714	164181.8205187555	0.00014491494276233362
7715	164156.55048188072	0.00014487126336684814
7716	164131.24291851395	0.00014482761308466034
7717	164105.8977331603	0.00014478399188481774
7718	164080.5148299591	0.00014474039973667697
7719	164055.0941126815	0.00014469683660902212
7720	164029.63548472896	0.00014465330247146735
7721	164004.13884913112	0.00014460979729305132
7722	163978.6041085442	0.00014456632104337008
7723	163953.0311652487	0.0001445228736917515
7724	163927.41992114772	0.00014447945520764755
7725	163901.77027776476	0.0001444360655605763
7726	163876.08213624218	0.00014439270471986346
7727	163850.35539733883	0.00014434937265523493
7728	163824.58996142828	0.00014430606933633927
7729	163798.78572849682	0.0001442627947327671
7730	163772.94259814135	0.000144219548814354
7731	163747.0604695674	0.00014417633155070763
7732	163721.13924158702	0.00014413314291153738
7733	163695.17881261682	0.00014408998286696175
7734	163669.17908067605	0.00014404685138661659
7735	163643.13994338416	0.00014400374844044083
7736	163617.06129795907	0.00014396067399873377
7737	163590.94304121498	0.00014391762803101275
7738	163564.78506955993	0.00014387461050764807
7739	163538.5872789943	0.0001438316213987237
7740	163512.34956510784	0.0001437886606742468
7741	163486.0718230784	0.00014374572830438704
7742	163459.75394766912	0.0001437028242596558
7743	163433.3958332265	0.00014365994851011258
7744	163406.99737367817	0.0001436171010258712
7745	163380.55846253052	0.00014357428177761173
7746	163354.0789928667	0.0001435314907356789
7747	163327.55885734424	0.00014348872787036749
7748	163300.9979481929	0.0001434459931522345
7749	163274.39615721232	0.00014340328655174152
7750	163247.75337576962	0.00014336060803971857
7751	163221.06949479724	0.0001433179575864468
7752	163194.3444047906	0.0001432753351627686
7753	163167.57799580577	0.00014323274073933852
7754	163140.77015745704	0.00014319017428700078
7755	163113.92077891465	0.00014314763577619083
7756	163087.02974890234	0.00014310512517811346
7757	163060.09695569501	0.0001430626424633789
7758	163033.12228711613	0.00014302018760297035
7759	163006.10563053555	0.00014297776056796304
7760	162979.0468728671	0.00014293536132915996
7761	162951.94590056542	0.00014289298985763
7762	162924.80259962467	0.00014285064612463261
7763	162897.616855575	0.00014280833010098373
7764	162870.38855348056	0.0001427660417580058
7765	162843.11757793676	0.0001427237810668966
7766	162815.80381306785	0.00014268154799868302
7767	162788.44714252415	0.00014263934252497953
7768	162761.04744947964	0.00014259716461676
7769	162733.60461662957	0.00014255501424591195
7770	162706.11852618735	0.00014251289138319333
7771	162678.58905988195	0.00014247079600038337
7772	162651.01609895594	0.00014242872806890703
7773	162623.3995241619	0.0001423866875603673
7774	162595.73921576043	0.0001423446744461767
7775	162568.0350535169	0.00014230268869809768
7776	162540.28691669911	0.00014226073028759663
7777	162512.49468407428	0.00014221879918633397
7778	162484.6582339067	0.00014217689536631857
7779	162456.77744395434	0.00014213501879921915
7780	162428.8521914664	0.0001420931694565465
7781	162400.8823531805	0.00014205134731049392
7782	162372.86780531978	0.00014200955233287243
7783	162344.80842359003	0.00014196778449539245
7784	162316.70408317665	0.00014192604377021728
7785	162288.554658742	0.00014188433012922387
7786	162260.36002442247	0.00014184264354471872
7787	162232.12005382514	0.0001418009839885415
